signal_ts,entry_ts,exit_ts,direction,tier,entry_px,exit_px,exit_reason,hold_h,gross,net,regime
2026-03-08 20:00:00,2026-03-08 21:00:00,2026-03-09 13:00:00,DOWN,Moderate,67195.6,69211.46800000001,disaster_stop,16.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-03-08 21:00:00,2026-03-08 22:00:00,2026-03-09 13:00:00,DOWN,Moderate,66977.1,68986.413,disaster_stop,15.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-03-09 02:00:00,2026-03-09 03:00:00,2026-03-09 13:00:00,DOWN,Moderate,66500.1,68827.04086089584,disaster_stop,10.0,-0.03499153927431431,-0.03579153927431431,CHOPPY
2026-03-15 23:00:00,2026-03-16 00:00:00,2026-03-17 07:00:00,UP,Moderate,72778.8,74045.0,opp_signal,31.0,0.017397923571149887,0.01659792357114989,CHOPPY
2026-03-17 04:00:00,2026-03-17 05:00:00,2026-03-17 07:00:00,UP,Moderate,74203.3,74045.0,opp_signal,2.0,-0.0021333283021105487,-0.0029333283021105486,CHOPPY
2026-03-17 05:00:00,2026-03-17 06:00:00,2026-03-17 07:00:00,UP,Moderate,73996.0,74045.0,opp_signal,1.0,0.0006621979566463487,-0.0001378020433536513,CHOPPY
2026-03-17 06:00:00,2026-03-17 07:00:00,2026-03-18 16:00:00,DOWN,Moderate,74045.0,71436.3,opp_signal,33.0,0.035231278276723565,0.03443127827672356,CHOPPY
2026-03-17 07:00:00,2026-03-17 08:00:00,2026-03-18 16:00:00,DOWN,Strong,74212.8,71436.3,opp_signal,32.0,0.03741268352629201,0.03661268352629201,CHOPPY
2026-03-17 08:00:00,2026-03-17 09:00:00,2026-03-18 16:00:00,DOWN,Moderate,74150.1,71436.3,opp_signal,31.0,0.0365987368863967,0.0357987368863967,CHOPPY
2026-03-17 09:00:00,2026-03-17 10:00:00,2026-03-18 16:00:00,DOWN,Strong,73890.0,71436.3,opp_signal,30.0,0.03320747056435236,0.03240747056435236,CHOPPY
2026-03-17 11:00:00,2026-03-17 12:00:00,2026-03-18 16:00:00,DOWN,Strong,73997.1,71436.3,opp_signal,28.0,0.03460676161633369,0.03380676161633369,CHOPPY
2026-03-17 12:00:00,2026-03-17 13:00:00,2026-03-18 16:00:00,DOWN,Moderate,73711.0,71436.3,opp_signal,27.0,0.03085970886299194,0.030059708862991943,CHOPPY
2026-03-17 13:00:00,2026-03-17 14:00:00,2026-03-18 16:00:00,DOWN,Strong,73580.7,71436.3,opp_signal,26.0,0.029143511817636858,0.02834351181763686,CHOPPY
2026-03-17 14:00:00,2026-03-17 15:00:00,2026-03-18 16:00:00,DOWN,Strong,74340.2,71436.3,opp_signal,25.0,0.03906231083585998,0.03826231083585998,CHOPPY
2026-03-17 15:00:00,2026-03-17 16:00:00,2026-03-18 16:00:00,DOWN,Strong,73878.5,71436.3,opp_signal,24.0,0.033056978687980854,0.03225697868798085,CHOPPY
2026-03-17 16:00:00,2026-03-17 17:00:00,2026-03-18 16:00:00,DOWN,Strong,74120.0,71436.3,opp_signal,23.0,0.03620750134916351,0.035407501349163505,CHOPPY
2026-03-17 17:00:00,2026-03-17 18:00:00,2026-03-18 16:00:00,DOWN,Strong,74480.1,71436.3,opp_signal,22.0,0.04086729206861972,0.04006729206861972,CHOPPY
2026-03-17 18:00:00,2026-03-17 19:00:00,2026-03-18 16:00:00,DOWN,Strong,74637.1,71436.3,opp_signal,21.0,0.0428848387732107,0.042084838773210696,CHOPPY
2026-03-17 19:00:00,2026-03-17 20:00:00,2026-03-18 16:00:00,DOWN,Strong,74460.8,71436.3,opp_signal,20.0,0.04061868795393009,0.039818687953930086,CHOPPY
2026-03-17 20:00:00,2026-03-17 21:00:00,2026-03-18 16:00:00,DOWN,Strong,74470.0,71436.3,opp_signal,19.0,0.040737209614609915,0.03993720961460991,CHOPPY
2026-03-17 21:00:00,2026-03-17 22:00:00,2026-03-18 16:00:00,DOWN,Strong,74650.2,71436.3,opp_signal,18.0,0.0430527982510428,0.0422527982510428,CHOPPY
2026-03-17 22:00:00,2026-03-17 23:00:00,2026-03-18 16:00:00,DOWN,Strong,74265.8,71436.3,opp_signal,17.0,0.0380996367103027,0.037299636710302696,CHOPPY
2026-03-18 00:00:00,2026-03-18 01:00:00,2026-03-18 16:00:00,DOWN,Moderate,73821.3,71436.3,opp_signal,15.0,0.032307748576630324,0.03150774857663032,CHOPPY
2026-03-18 01:00:00,2026-03-18 02:00:00,2026-03-18 16:00:00,DOWN,Strong,74035.2,71436.3,opp_signal,14.0,0.035103572354771684,0.03430357235477168,CHOPPY
2026-03-18 02:00:00,2026-03-18 03:00:00,2026-03-18 16:00:00,DOWN,Strong,74299.9,71436.3,opp_signal,13.0,0.038541101670392486,0.037741101670392484,CHOPPY
2026-03-18 03:00:00,2026-03-18 04:00:00,2026-03-18 16:00:00,DOWN,Strong,74414.7,71436.3,opp_signal,12.0,0.040024350027615396,0.039224350027615394,CHOPPY
2026-03-18 06:00:00,2026-03-18 07:00:00,2026-03-18 16:00:00,DOWN,Moderate,73910.1,71436.3,opp_signal,9.0,0.03347039173265909,0.032670391732659086,CHOPPY
2026-03-18 07:00:00,2026-03-18 08:00:00,2026-03-18 16:00:00,DOWN,Moderate,73840.1,71436.3,opp_signal,8.0,0.032554127093544105,0.0317541270935441,CHOPPY
2026-03-18 08:00:00,2026-03-18 09:00:00,2026-03-18 16:00:00,DOWN,Strong,74005.9,71436.3,opp_signal,7.0,0.0347215559840498,0.0339215559840498,CHOPPY
2026-03-18 09:00:00,2026-03-18 10:00:00,2026-03-18 16:00:00,DOWN,Strong,74136.0,71436.3,opp_signal,6.0,0.03641550663645188,0.035615506636451875,CHOPPY
2026-03-18 10:00:00,2026-03-18 11:00:00,2026-03-18 16:00:00,DOWN,Strong,73895.0,71436.3,opp_signal,5.0,0.03327288720481758,0.03247288720481758,CHOPPY
2026-03-18 11:00:00,2026-03-18 12:00:00,2026-03-18 16:00:00,DOWN,Strong,72906.4,71436.3,opp_signal,4.0,0.02016421054941664,0.01936421054941664,CHOPPY
2026-03-18 12:00:00,2026-03-18 13:00:00,2026-03-18 16:00:00,DOWN,Strong,72325.1,71436.3,opp_signal,3.0,0.012288956392732309,0.011488956392732308,CHOPPY
2026-03-18 13:00:00,2026-03-18 14:00:00,2026-03-18 16:00:00,DOWN,Strong,72104.5,71436.3,opp_signal,2.0,0.009267105381772223,0.008467105381772222,CHOPPY
2026-03-18 15:00:00,2026-03-18 16:00:00,2026-03-19 00:00:00,UP,Moderate,71436.3,71202.9,opp_signal,8.0,-0.003267246483930508,-0.004067246483930509,CHOPPY
2026-03-18 16:00:00,2026-03-18 17:00:00,2026-03-19 00:00:00,UP,Moderate,71289.5,71202.9,opp_signal,7.0,-0.001214765147742769,-0.002014765147742769,CHOPPY
2026-03-18 18:00:00,2026-03-18 19:00:00,2026-03-19 00:00:00,UP,Moderate,71066.5,71202.9,opp_signal,5.0,0.0019193290791019724,0.0011193290791019724,CHOPPY
2026-03-18 19:00:00,2026-03-18 20:00:00,2026-03-19 00:00:00,UP,Moderate,71030.3,71202.9,opp_signal,4.0,0.0024299489091272886,0.0016299489091272886,CHOPPY
2026-03-18 20:00:00,2026-03-18 21:00:00,2026-03-19 00:00:00,UP,Moderate,71172.3,71202.9,opp_signal,3.0,0.0004299425478730967,-0.0003700574521269033,CHOPPY
2026-03-18 23:00:00,2026-03-19 00:00:00,2026-03-19 09:00:00,DOWN,Moderate,71202.9,69957.4,opp_signal,9.0,0.017492265062237666,0.016692265062237668,CHOPPY
2026-03-19 00:00:00,2026-03-19 01:00:00,2026-03-19 09:00:00,DOWN,Moderate,70970.0,69957.4,opp_signal,8.0,0.014268000563618544,0.013468000563618543,CHOPPY
2026-03-19 02:00:00,2026-03-19 03:00:00,2026-03-19 09:00:00,DOWN,Moderate,71020.7,69957.4,opp_signal,6.0,0.014971691351957972,0.014171691351957972,CHOPPY
2026-03-19 03:00:00,2026-03-19 04:00:00,2026-03-19 09:00:00,DOWN,Strong,71180.0,69957.4,opp_signal,5.0,0.01717617308232655,0.016376173082326553,CHOPPY
2026-03-19 08:00:00,2026-03-19 09:00:00,2026-03-20 22:00:00,UP,Moderate,69957.4,70498.3,opp_signal,37.0,0.007731848239071359,0.006931848239071359,BEAR
2026-03-19 16:00:00,2026-03-19 17:00:00,2026-03-20 22:00:00,UP,Moderate,69426.3,70498.3,opp_signal,29.0,0.015440834381207136,0.014640834381207135,CHOPPY
2026-03-19 17:00:00,2026-03-19 18:00:00,2026-03-20 22:00:00,UP,Moderate,69820.0,70498.3,opp_signal,28.0,0.009714981380693155,0.008914981380693155,CHOPPY
2026-03-19 19:00:00,2026-03-19 20:00:00,2026-03-20 22:00:00,UP,Moderate,70233.0,70498.3,opp_signal,26.0,0.003777426565859443,0.002977426565859443,CHOPPY
2026-03-19 22:00:00,2026-03-19 23:00:00,2026-03-20 22:00:00,UP,Moderate,70156.9,70498.3,opp_signal,23.0,0.004866235537773322,0.004066235537773322,CHOPPY
2026-03-19 23:00:00,2026-03-20 00:00:00,2026-03-20 22:00:00,UP,Moderate,69887.4,70498.3,opp_signal,22.0,0.008741203707678391,0.00794120370767839,CHOPPY
2026-03-20 00:00:00,2026-03-20 01:00:00,2026-03-20 22:00:00,UP,Moderate,70159.9,70498.3,opp_signal,21.0,0.004823267992115188,0.004023267992115187,CHOPPY
2026-03-20 01:00:00,2026-03-20 02:00:00,2026-03-20 22:00:00,UP,Moderate,70370.8,70498.3,opp_signal,20.0,0.0018118310435577545,0.0010118310435577546,CHOPPY
2026-03-20 08:00:00,2026-03-20 09:00:00,2026-03-20 22:00:00,UP,Moderate,71000.4,70498.3,opp_signal,13.0,-0.0070717911448384685,-0.007871791144838469,CHOPPY
2026-03-20 09:00:00,2026-03-20 10:00:00,2026-03-20 22:00:00,UP,Moderate,70545.0,70498.3,opp_signal,12.0,-0.0006619888014741671,-0.001461988801474167,CHOPPY
2026-03-20 10:00:00,2026-03-20 11:00:00,2026-03-20 22:00:00,UP,Moderate,70580.9,70498.3,opp_signal,11.0,-0.001170288279123577,-0.001970288279123577,CHOPPY
2026-03-20 11:00:00,2026-03-20 12:00:00,2026-03-20 22:00:00,UP,Moderate,70440.0,70498.3,opp_signal,10.0,0.000827654741624162,2.7654741624161933e-05,CHOPPY
2026-03-20 12:00:00,2026-03-20 13:00:00,2026-03-20 22:00:00,UP,Moderate,70304.7,70498.3,opp_signal,9.0,0.0027537277024154427,0.001953727702415443,CHOPPY
2026-03-20 13:00:00,2026-03-20 14:00:00,2026-03-20 22:00:00,UP,Moderate,69831.0,70498.3,opp_signal,8.0,0.009555927883031945,0.008755927883031945,CHOPPY
2026-03-20 15:00:00,2026-03-20 16:00:00,2026-03-20 22:00:00,UP,Moderate,69829.5,70498.3,opp_signal,6.0,0.009577614045639837,0.008777614045639837,CHOPPY
2026-03-20 16:00:00,2026-03-20 17:00:00,2026-03-20 22:00:00,UP,Moderate,69792.1,70498.3,opp_signal,5.0,0.010118623741082411,0.00931862374108241,CHOPPY
2026-03-20 17:00:00,2026-03-20 18:00:00,2026-03-20 22:00:00,UP,Strong,69970.9,70498.3,opp_signal,4.0,0.007537419127094491,0.006737419127094491,CHOPPY
2026-03-20 18:00:00,2026-03-20 19:00:00,2026-03-20 22:00:00,UP,Moderate,69733.6,70498.3,opp_signal,3.0,0.010966019250404413,0.010166019250404413,CHOPPY
2026-03-20 21:00:00,2026-03-20 22:00:00,2026-03-21 03:00:00,DOWN,Moderate,70498.3,70703.7,opp_signal,5.0,-0.002913545433010256,-0.003713545433010256,CHOPPY
2026-03-21 02:00:00,2026-03-21 03:00:00,2026-03-21 23:00:00,UP,Moderate,70703.7,68582.58899999999,disaster_stop,20.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-03-22 08:00:00,2026-03-22 09:00:00,2026-03-23 12:00:00,UP,Strong,68756.6,70097.2,opp_signal,27.0,0.01949776457823682,0.01869776457823682,CHOPPY
2026-03-22 11:00:00,2026-03-22 12:00:00,2026-03-23 12:00:00,UP,Strong,68177.0,70097.2,opp_signal,24.0,0.02816492365460488,0.02736492365460488,CHOPPY
2026-03-22 12:00:00,2026-03-22 13:00:00,2026-03-23 12:00:00,UP,Moderate,68614.4,70097.2,opp_signal,23.0,0.021610624008954415,0.020810624008954417,CHOPPY
2026-03-22 22:00:00,2026-03-22 23:00:00,2026-03-23 12:00:00,UP,Moderate,68301.5,70097.2,opp_signal,13.0,0.026290784243391485,0.025490784243391486,CHOPPY
2026-03-22 23:00:00,2026-03-23 00:00:00,2026-03-23 12:00:00,UP,Moderate,67830.7,70097.2,opp_signal,12.0,0.03341407356845805,0.032614073568458045,CHOPPY
2026-03-23 00:00:00,2026-03-23 01:00:00,2026-03-23 12:00:00,UP,Strong,67642.5,70097.2,opp_signal,11.0,0.03628931514949918,0.03548931514949918,CHOPPY
2026-03-23 04:00:00,2026-03-23 05:00:00,2026-03-23 12:00:00,UP,Moderate,68504.4,70097.2,opp_signal,7.0,0.023251061245701088,0.02245106124570109,CHOPPY
2026-03-23 06:00:00,2026-03-23 07:00:00,2026-03-23 12:00:00,UP,Strong,67845.2,70097.2,opp_signal,5.0,0.033193210426087694,0.03239321042608769,BEAR
2026-03-23 07:00:00,2026-03-23 08:00:00,2026-03-23 12:00:00,UP,Strong,68305.9,70097.2,opp_signal,4.0,0.026224674588871677,0.02542467458887168,BEAR
2026-03-23 08:00:00,2026-03-23 09:00:00,2026-03-23 12:00:00,UP,Moderate,68400.2,70097.2,opp_signal,3.0,0.024809868976991334,0.024009868976991335,BEAR
2026-03-23 09:00:00,2026-03-23 10:00:00,2026-03-23 12:00:00,UP,Moderate,68304.9,70097.2,opp_signal,2.0,0.026239698762460684,0.025439698762460685,CHOPPY
2026-03-23 10:00:00,2026-03-23 11:00:00,2026-03-23 12:00:00,UP,Strong,68512.2,70097.2,opp_signal,1.0,0.02313456581455564,0.022334565814555642,BULL
2026-03-23 11:00:00,2026-03-23 12:00:00,2026-03-23 13:00:00,DOWN,Moderate,70097.2,70710.0,opp_signal,1.0,-0.008742146619265867,-0.009542146619265867,BULL
2026-03-23 12:00:00,2026-03-23 13:00:00,2026-03-23 19:00:00,UP,Moderate,70710.0,71040.5,opp_signal,6.0,0.004674020647716048,0.0038740206477160485,BULL
2026-03-23 13:00:00,2026-03-23 14:00:00,2026-03-23 19:00:00,UP,Strong,71449.9,71040.5,opp_signal,5.0,-0.005729889055128057,-0.006529889055128057,BULL
2026-03-23 14:00:00,2026-03-23 15:00:00,2026-03-23 19:00:00,UP,Strong,71409.8,71040.5,opp_signal,4.0,-0.0051715590857277505,-0.005971559085727751,BULL
2026-03-23 15:00:00,2026-03-23 16:00:00,2026-03-23 19:00:00,UP,Moderate,70112.2,71040.5,opp_signal,3.0,0.013240206412008293,0.012440206412008293,BULL
2026-03-23 16:00:00,2026-03-23 17:00:00,2026-03-23 19:00:00,UP,Moderate,70539.6,71040.5,opp_signal,2.0,0.007100975905732332,0.0063009759057323315,BULL
2026-03-23 17:00:00,2026-03-23 18:00:00,2026-03-23 19:00:00,UP,Moderate,71052.6,71040.5,opp_signal,1.0,-0.0001702963719836248,-0.0009702963719836248,BULL
2026-03-23 18:00:00,2026-03-23 19:00:00,2026-03-24 14:00:00,DOWN,Moderate,71040.5,70067.0,opp_signal,19.0,0.013703450848459697,0.012903450848459697,BULL
2026-03-23 23:00:00,2026-03-24 00:00:00,2026-03-24 14:00:00,DOWN,Strong,70866.0,70067.0,opp_signal,14.0,0.011274800327378487,0.010474800327378487,BULL
2026-03-24 00:00:00,2026-03-24 01:00:00,2026-03-24 14:00:00,DOWN,Moderate,70650.1,70067.0,opp_signal,13.0,0.008253349959872702,0.007453349959872702,BULL
2026-03-24 02:00:00,2026-03-24 03:00:00,2026-03-24 14:00:00,DOWN,Strong,70416.0,70067.0,opp_signal,11.0,0.004956259940922525,0.004156259940922525,BULL
2026-03-24 03:00:00,2026-03-24 04:00:00,2026-03-24 14:00:00,DOWN,Strong,70512.1,70067.0,opp_signal,10.0,0.006312391773894199,0.005512391773894199,BULL
2026-03-24 04:00:00,2026-03-24 05:00:00,2026-03-24 14:00:00,DOWN,Moderate,70340.0,70067.0,opp_signal,9.0,0.0038811487062837546,0.0030811487062837547,BULL
2026-03-24 08:00:00,2026-03-24 09:00:00,2026-03-24 14:00:00,DOWN,Strong,70933.8,70067.0,opp_signal,5.0,0.012219844418316805,0.011419844418316805,BULL
2026-03-24 09:00:00,2026-03-24 10:00:00,2026-03-24 14:00:00,DOWN,Moderate,71288.5,70067.0,opp_signal,4.0,0.01713460095246777,0.016334600952467773,BULL
2026-03-24 11:00:00,2026-03-24 12:00:00,2026-03-24 14:00:00,DOWN,Moderate,71116.4,70067.0,opp_signal,2.0,0.014756090015805023,0.013956090015805023,CHOPPY
2026-03-24 13:00:00,2026-03-24 14:00:00,2026-03-24 22:00:00,UP,Moderate,70067.0,70296.2,opp_signal,8.0,0.003271154751880223,0.002471154751880223,BEAR
2026-03-24 15:00:00,2026-03-24 16:00:00,2026-03-24 22:00:00,UP,Moderate,69837.6,70296.2,opp_signal,6.0,0.006566663230122227,0.005766663230122227,CHOPPY
2026-03-24 16:00:00,2026-03-24 17:00:00,2026-03-24 22:00:00,UP,Strong,69448.4,70296.2,opp_signal,5.0,0.012207624653699733,0.011407624653699733,CHOPPY
2026-03-24 17:00:00,2026-03-24 18:00:00,2026-03-24 22:00:00,UP,Strong,69205.0,70296.2,opp_signal,4.0,0.015767646846326144,0.014967646846326144,CHOPPY
2026-03-24 18:00:00,2026-03-24 19:00:00,2026-03-24 22:00:00,UP,Strong,69399.5,70296.2,opp_signal,3.0,0.01292084236918134,0.01212084236918134,CHOPPY
2026-03-24 19:00:00,2026-03-24 20:00:00,2026-03-24 22:00:00,UP,Strong,69342.6,70296.2,opp_signal,2.0,0.013752008145065053,0.012952008145065053,CHOPPY
2026-03-24 20:00:00,2026-03-24 21:00:00,2026-03-24 22:00:00,UP,Strong,70066.6,70296.2,opp_signal,1.0,0.0032768822805728792,0.0024768822805728793,CHOPPY
2026-03-24 21:00:00,2026-03-24 22:00:00,2026-03-25 00:00:00,DOWN,Moderate,70296.2,70524.0,opp_signal,2.0,-0.003240573459162732,-0.004040573459162733,CHOPPY
2026-03-24 23:00:00,2026-03-25 00:00:00,2026-03-27 08:00:00,UP,Strong,70524.0,68112.03110962562,disaster_stop,56.0,-0.034200681900833474,-0.035000681900833476,CHOPPY
2026-03-28 01:00:00,2026-03-28 02:00:00,2026-03-31 02:00:00,UP,Moderate,66137.2,67911.8,time_exit,72.0,0.02683210054250873,0.02603210054250873,CHOPPY
2026-03-28 02:00:00,2026-03-28 03:00:00,2026-03-31 03:00:00,UP,Moderate,66020.0,67911.8,opp_signal,72.0,0.028654953044531917,0.027854953044531918,CHOPPY
2026-03-28 03:00:00,2026-03-28 04:00:00,2026-03-31 03:00:00,UP,Moderate,66191.8,67911.8,opp_signal,71.0,0.025985091808955252,0.025185091808955253,CHOPPY
2026-03-28 04:00:00,2026-03-28 05:00:00,2026-03-31 03:00:00,UP,Moderate,66243.6,67911.8,opp_signal,70.0,0.02518281011297696,0.024382810112976962,CHOPPY
2026-03-29 04:00:00,2026-03-29 05:00:00,2026-03-31 03:00:00,UP,Moderate,66701.9,67911.8,opp_signal,46.0,0.018138913584170968,0.01733891358417097,CHOPPY
2026-03-29 05:00:00,2026-03-29 06:00:00,2026-03-31 03:00:00,UP,Strong,66741.3,67911.8,opp_signal,45.0,0.01753786635861143,0.016737866358611433,CHOPPY
2026-03-29 06:00:00,2026-03-29 07:00:00,2026-03-31 03:00:00,UP,Moderate,66704.4,67911.8,opp_signal,44.0,0.018100754972685484,0.017300754972685486,CHOPPY
2026-03-29 07:00:00,2026-03-29 08:00:00,2026-03-31 03:00:00,UP,Moderate,66632.4,67911.8,opp_signal,43.0,0.019200869246793095,0.018400869246793097,CHOPPY
2026-03-29 11:00:00,2026-03-29 12:00:00,2026-03-31 03:00:00,UP,Moderate,66780.8,67911.8,opp_signal,39.0,0.016936005558483958,0.01613600555848396,CHOPPY
2026-03-29 12:00:00,2026-03-29 13:00:00,2026-03-31 03:00:00,UP,Moderate,66818.7,67911.8,opp_signal,38.0,0.016359192860681215,0.015559192860681215,CHOPPY
2026-03-29 22:00:00,2026-03-29 23:00:00,2026-03-31 03:00:00,UP,Strong,65820.2,67911.8,opp_signal,28.0,0.03177747864637315,0.03097747864637315,CHOPPY
2026-03-29 23:00:00,2026-03-30 00:00:00,2026-03-31 03:00:00,UP,Strong,65978.0,67911.8,opp_signal,27.0,0.029309769923307805,0.028509769923307806,CHOPPY
2026-03-30 00:00:00,2026-03-30 01:00:00,2026-03-31 03:00:00,UP,Strong,66251.2,67911.8,opp_signal,26.0,0.025065206366073456,0.024265206366073457,CHOPPY
2026-03-30 01:00:00,2026-03-30 02:00:00,2026-03-31 03:00:00,UP,Strong,66624.2,67911.8,opp_signal,25.0,0.019326310860017903,0.018526310860017905,CHOPPY
2026-03-30 02:00:00,2026-03-30 03:00:00,2026-03-31 03:00:00,UP,Strong,67087.1,67911.8,opp_signal,24.0,0.012292974357216213,0.011492974357216213,CHOPPY
2026-03-30 03:00:00,2026-03-30 04:00:00,2026-03-31 03:00:00,UP,Strong,67140.0,67911.8,opp_signal,23.0,0.011495382782246155,0.010695382782246155,CHOPPY
2026-03-30 04:00:00,2026-03-30 05:00:00,2026-03-31 03:00:00,UP,Strong,67579.2,67911.8,opp_signal,22.0,0.00492163269171586,0.00412163269171586,CHOPPY
2026-03-30 05:00:00,2026-03-30 06:00:00,2026-03-31 03:00:00,UP,Moderate,67459.0,67911.8,opp_signal,21.0,0.006712225203457045,0.005912225203457045,CHOPPY
2026-03-30 06:00:00,2026-03-30 07:00:00,2026-03-31 03:00:00,UP,Moderate,67273.5,67911.8,opp_signal,20.0,0.009488134257917391,0.00868813425791739,CHOPPY
2026-03-30 07:00:00,2026-03-30 08:00:00,2026-03-31 03:00:00,UP,Moderate,67595.9,67911.8,opp_signal,19.0,0.0046733603665312096,0.0038733603665312096,CHOPPY
2026-03-30 08:00:00,2026-03-30 09:00:00,2026-03-31 03:00:00,UP,Strong,67633.9,67911.8,opp_signal,18.0,0.004108886224216013,0.003308886224216013,CHOPPY
2026-03-30 09:00:00,2026-03-30 10:00:00,2026-03-31 03:00:00,UP,Strong,67466.2,67911.8,opp_signal,17.0,0.006604788768301839,0.005804788768301839,CHOPPY
2026-03-30 10:00:00,2026-03-30 11:00:00,2026-03-31 03:00:00,UP,Moderate,67463.1,67911.8,opp_signal,16.0,0.006651043311084015,0.005851043311084015,CHOPPY
2026-03-30 11:00:00,2026-03-30 12:00:00,2026-03-31 03:00:00,UP,Strong,67651.5,67911.8,opp_signal,15.0,0.0038476604362061018,0.003047660436206102,CHOPPY
2026-03-30 12:00:00,2026-03-30 13:00:00,2026-03-31 03:00:00,UP,Strong,67859.4,67911.8,opp_signal,14.0,0.0007721848410096044,-2.7815158990395655e-05,CHOPPY
2026-03-30 13:00:00,2026-03-30 14:00:00,2026-03-31 03:00:00,UP,Moderate,67490.8,67911.8,opp_signal,13.0,0.006237887237964257,0.0054378872379642566,CHOPPY
2026-03-30 14:00:00,2026-03-30 15:00:00,2026-03-31 03:00:00,UP,Strong,67762.8,67911.8,opp_signal,12.0,0.0021988465647817534,0.0013988465647817535,CHOPPY
2026-03-30 15:00:00,2026-03-30 16:00:00,2026-03-31 03:00:00,UP,Strong,67590.2,67911.8,opp_signal,11.0,0.004758086231436032,0.003958086231436031,CHOPPY
2026-03-30 16:00:00,2026-03-30 17:00:00,2026-03-31 03:00:00,UP,Strong,67332.9,67911.8,opp_signal,10.0,0.008597580083436362,0.007797580083436362,CHOPPY
2026-03-30 17:00:00,2026-03-30 18:00:00,2026-03-31 03:00:00,UP,Strong,66805.1,67911.8,opp_signal,9.0,0.01656610049232765,0.015766100492327653,CHOPPY
2026-03-30 18:00:00,2026-03-30 19:00:00,2026-03-31 03:00:00,UP,Strong,66620.6,67911.8,opp_signal,8.0,0.019381392542246578,0.01858139254224658,CHOPPY
2026-03-30 19:00:00,2026-03-30 20:00:00,2026-03-31 03:00:00,UP,Moderate,66515.9,67911.8,opp_signal,7.0,0.02098595974797024,0.02018595974797024,CHOPPY
2026-03-30 20:00:00,2026-03-30 21:00:00,2026-03-31 03:00:00,UP,Strong,66614.9,67911.8,opp_signal,6.0,0.019468617381396713,0.018668617381396715,CHOPPY
2026-03-30 21:00:00,2026-03-30 22:00:00,2026-03-31 03:00:00,UP,Strong,66770.6,67911.8,opp_signal,5.0,0.017091354578212536,0.016291354578212538,CHOPPY
2026-03-30 23:00:00,2026-03-31 00:00:00,2026-03-31 03:00:00,UP,Moderate,66764.4,67911.8,opp_signal,3.0,0.01718580560897731,0.016385805608977313,CHOPPY
2026-03-31 02:00:00,2026-03-31 03:00:00,2026-03-31 08:00:00,DOWN,Moderate,67911.8,67343.9,opp_signal,5.0,0.00836231700529233,0.00756231700529233,CHOPPY
2026-03-31 03:00:00,2026-03-31 04:00:00,2026-03-31 08:00:00,DOWN,Moderate,67670.8,67343.9,opp_signal,4.0,0.004830739403110518,0.004030739403110517,CHOPPY
2026-03-31 04:00:00,2026-03-31 05:00:00,2026-03-31 08:00:00,DOWN,Moderate,67510.1,67343.9,opp_signal,3.0,0.0024618538559417757,0.0016618538559417758,CHOPPY
2026-03-31 05:00:00,2026-03-31 06:00:00,2026-03-31 08:00:00,DOWN,Moderate,67649.0,67343.9,opp_signal,2.0,0.00451004449437542,0.0037100444943754204,CHOPPY
2026-03-31 06:00:00,2026-03-31 07:00:00,2026-03-31 08:00:00,DOWN,Strong,67465.4,67343.9,opp_signal,1.0,0.0018009231398613545,0.0010009231398613546,CHOPPY
2026-03-31 07:00:00,2026-03-31 08:00:00,2026-03-31 14:00:00,UP,Moderate,67343.9,67255.6,opp_signal,6.0,-0.0013111803741688854,-0.0021111803741688854,CHOPPY
2026-03-31 08:00:00,2026-03-31 09:00:00,2026-03-31 14:00:00,UP,Moderate,66745.1,67255.6,opp_signal,5.0,0.007648501537940611,0.00684850153794061,CHOPPY
2026-03-31 09:00:00,2026-03-31 10:00:00,2026-03-31 14:00:00,UP,Strong,66099.3,67255.6,opp_signal,4.0,0.017493377388262843,0.016693377388262844,CHOPPY
2026-03-31 10:00:00,2026-03-31 11:00:00,2026-03-31 14:00:00,UP,Strong,66329.4,67255.6,opp_signal,3.0,0.01396364206520806,0.01316364206520806,BEAR
2026-03-31 11:00:00,2026-03-31 12:00:00,2026-03-31 14:00:00,UP,Strong,66652.4,67255.6,opp_signal,2.0,0.009049936686451154,0.008249936686451154,CHOPPY
2026-03-31 12:00:00,2026-03-31 13:00:00,2026-03-31 14:00:00,UP,Strong,66623.8,67255.6,opp_signal,1.0,0.009483097631777238,0.008683097631777237,CHOPPY
2026-03-31 13:00:00,2026-03-31 14:00:00,2026-03-31 15:00:00,DOWN,Moderate,67255.6,66556.0,opp_signal,1.0,0.010402107779872716,0.009602107779872715,BEAR
2026-03-31 14:00:00,2026-03-31 15:00:00,2026-03-31 22:00:00,UP,Strong,66556.0,68234.7,opp_signal,7.0,0.025222369132760436,0.024422369132760437,BEAR
2026-03-31 15:00:00,2026-03-31 16:00:00,2026-03-31 22:00:00,UP,Strong,66700.0,68234.7,opp_signal,6.0,0.023008995502248775,0.022208995502248776,CHOPPY
2026-03-31 16:00:00,2026-03-31 17:00:00,2026-03-31 22:00:00,UP,Strong,67632.6,68234.7,opp_signal,5.0,0.008902511510721078,0.008102511510721078,BULL
